symbol,name,slug,date_added,age_hours,price,market_cap,volume_24h,percent_change_24h,percent_change_1h,percent_change_7d,exchange
NEAR,NEAR Protocol,near-protocol,2020-08-11T00:00:00.000Z,43099.3,2.595815276883633,3199036019.96059,294957213.27459943,7.69808902,0.76973074,22.7832767,binance
SAND,The Sandbox,the-sandbox,2020-08-05T00:00:00.000Z,43243.3,0.29572962622298427,760997850.388389,107374195.75252178,7.66925732,1.08363747,22.89949192,binance
DIA,DIA,dia,2020-08-04T00:00:00.000Z,43267.3,0.4482464936564589,53644393.99246572,7279583.49756552,13.24367455,1.08747683,21.34617403,binance
SHIB,Shiba Inu,shiba-inu,2020-08-01T00:00:00.000Z,43339.3,1.3651721420713922e-05,8044236115.535911,471147654.99956256,7.49658152,1.69298318,21.0273496,binance
TWT,Trust Wallet Token,trust-wallet-token,2020-07-30T00:00:00.000Z,43387.3,0.7642187399805584,318411661.59102565,16089723.71824606,3.94567089,0.87624266,10.19441098,binance
FIS,StaFi,stafi,2020-07-21T00:00:00.000Z,43603.3,0.11735697405480781,13561784.169499476,26057637.50790135,5.15007293,-1.18856062,54.07167218,binance
FIO,FIO Protocol,fio-protocol,2020-07-19T00:00:00.000Z,43651.3,0.01604890719947187,13064049.667171478,8394029.05363296,5.85106161,1.1290282,28.97467989,binance
YFI,yearn.finance,yearn-finance,2020-07-18T00:00:00.000Z,43675.3,5726.294751467245,193602208.1179224,27713895.26898955,4.09728279,0.28554247,13.40469293,binance
AVAX,Avalanche,avalanche,2020-07-13T00:00:00.000Z,43795.3,21.184140428218,8945538947.16823,712153241.3998973,6.88573972,0.93277391,20.05656823,binance
SLP,Smooth Love Potion,smooth-love-potion,2020-07-08T00:00:00.000Z,43915.3,0.0015088453119953187,54264539.24705902,10308900.84516826,9.66554622,0.30105812,21.44128241,binance
BAR,FC Barcelona Fan Token,fc-barcelona-fan-token,2020-06-24T00:00:00.000Z,44251.3,1.1295893595989126,13030049.347149612,6426758.67909622,7.00932338,1.08368383,8.61965813,binance
DF,dForce,dforce,2020-06-22T00:00:00.000Z,44299.3,0.03033210169079,30329861.56278566,6540676.42661435,13.91816792,1.50326979,10.24058806,binance
COMP,Compound,compound,2020-06-16T00:00:00.000Z,44443.3,48.25523217403558,453212487.36445194,103215783.06526113,4.7816704,1.13625908,16.80720134,binance
SKL,SKALE,skale-network,2020-06-12T00:00:00.000Z,44539.3,0.020959243164261964,124122789.92521428,73027123.57360807,10.46945145,1.53603675,23.37060825,binance
PSG,Paris Saint-Germain Fan Token,paris-saint-germain-fan-token,2020-06-11T00:00:00.000Z,44563.3,1.6158448727352213,15988670.29072905,7576552.25731931,8.39112896,0.18656223,11.54275938,binance
RENDER,Render,render,2020-06-11T00:00:00.000Z,44563.3,3.7767328494148966,1956833942.3217673,164293461.5061899,8.66197981,0.79512743,21.0423856,binance
KDA,Kadena,kadena,2020-05-31T00:00:00.000Z,44827.3,0.4561409840920993,147716348.33599186,16407892.18669408,10.16847289,0.31683053,20.69682053,binance
AR,Arweave,arweave,2020-05-27T00:00:00.000Z,44923.3,6.4735334828909235,425003436.8853579,66833409.00233585,10.78886481,0.82842007,29.78267064,binance
UMA,UMA,uma,2020-05-25T00:00:00.000Z,44971.3,1.199882298077416,105878628.27425091,21101746.67451436,6.5901006,1.24874999,13.57423838,binance
CELO,Celo,celo,2020-05-22T00:00:00.000Z,45043.3,0.32772944366328266,188781829.862745,34986969.34970428,7.17471288,0.86036244,22.95447316,binance
SCRT,Secret,secret,2020-05-19T00:00:00.000Z,45115.3,0.18029397418583828,56338882.2595155,8936247.28772226,7.48376998,0.60001659,18.43589921,binance
JST,JUST,just,2020-05-07T00:00:00.000Z,45403.3,0.03654719374107771,361817218.0366694,63808477.93282775,3.41048098,0.74480506,6.35566291,binance
CTSI,Cartesi,cartesi,2020-04-23T00:00:00.000Z,45739.3,0.07045073747710578,61541535.08188027,11595950.78243934,11.1951713,-0.08109239,22.82946812,binance
JUV,Juventus Fan Token,juventus-fan-token,2020-04-22T00:00:00.000Z,45763.3,0.962728410468102,9392283.062414167,5471047.34816699,4.62028155,0.92013323,6.62456587,binance
EPIC,Epic Cash,epic-cash,2020-04-12T00:00:00.000Z,46003.3,0.17399430942255734,3006556.9409386856,3447.97943638,1.76157508,-0.581093,0.04063549,binance
SOL,Solana,solana,2020-04-10T00:00:00.000Z,46051.3,163.56907356759044,87678272126.47958,8243666437.677922,2.72424055,1.01519804,12.01511648,binance
HIVE,Hive,hive-blockchain,2020-03-26T00:00:00.000Z,46411.3,0.22982542804069514,110628941.97745998,7663460.64886574,4.16299891,1.4529687,9.79588922,binance
OG,OG Fan Token,og-fan-token,2020-03-12T00:00:00.000Z,46747.3,4.200801085030627,18063444.665631697,12072632.87409314,3.22115133,0.56380509,4.89544685,binance
ATM,Atletico De Madrid Fan Token,atletico-de-madrid-fan-token,2020-02-13T00:00:00.000Z,47419.3,1.0559718827646567,7285706.516375584,3040768.90232347,4.51935101,0.91877973,7.31383091,binance
ASR,AS Roma Fan Token,as-roma-fan-token,2020-02-13T00:00:00.000Z,47419.3,2.2785513136973754,16850000.892357778,10399463.07303364,2.72644404,-0.83365571,1.27218383,binance
OGN,Origin Protocol,origin-protocol,2020-01-09T00:00:00.000Z,48259.3,0.05898317353494047,41120257.45050982,13872080.42907883,8.38448021,1.37694801,17.51262939,binance
OXT,Orchid,orchid,2019-12-16T00:00:00.000Z,48835.3,0.05862554532501343,58462251.74942484,5826907.80716739,7.18724497,0.87645419,11.8416684,binance
KSM,Kusama,kusama,2019-12-12T00:00:00.000Z,48931.3,14.926748980123177,250067072.3984203,21311213.65156619,7.36169137,1.19126483,19.70394453,binance
CKB,Nervos Network,nervos-network,2019-11-19T00:00:00.000Z,49483.3,0.004234869890880585,198446796.68806875,23193990.52954365,8.44589522,1.25743418,24.81879927,binance
TRB,Tellor,tellor,2019-11-19T00:00:00.000Z,49483.3,42.72885853727766,114673403.18398477,72894796.06660765,7.44371147,1.49155358,17.9853334,binance
STX,Stacks,stacks,2019-10-28T00:00:00.000Z,50011.3,0.7624539779180853,1169583790.5006084,71494597.76383919,7.5745017,0.67097818,18.6991978,binance
KAVA,Kava,kava,2019-10-25T00:00:00.000Z,50083.3,0.4262995160057634,461619850.9105287,29565529.04922997,4.60000568,0.37507428,8.27613408,binance
CTK,Shentu,shentu,2019-10-19T00:00:00.000Z,50227.3,0.32221042075504136,47680087.79679411,9138805.9677878,6.67875213,1.45313333,14.17338495,binance
PAXG,PAX Gold,pax-gold,2019-09-26T00:00:00.000Z,50779.3,3345.7628427131017,937388143.7380705,119159091.14696571,0.77190736,-0.20342637,0.09662068,binance
BAND,Band Protocol,band-protocol,2019-09-18T00:00:00.000Z,50971.3,0.6866626321435498,112158280.36276011,14067613.36615716,8.59987152,0.68530665,22.92117237,binance
HBAR,Hedera,hedera,2019-09-17T00:00:00.000Z,50995.3,0.2000220626734029,8479223173.82436,794965007.7801759,10.31753501,0.52205316,30.84264859,binance
SXP,Solar,sxp,2019-08-26T00:00:00.000Z,51523.3,0.19910094651772162,129216195.86303075,10166151.79807509,6.61385922,1.13897198,13.73566685,binance
WIN,WINkLink,wink,2019-08-01T00:00:00.000Z,52123.3,5.438129486806466e-05,54038793.81845868,39160071.09724694,4.33931788,0.48326695,11.5974767,binance
FTT,FTX Token,ftx-token,2019-07-31T00:00:00.000Z,52147.3,0.9104769118120645,299451398.42995703,24365755.42716052,8.93791195,1.62973893,14.78326382,binance
LUNC,Terra Classic,terra-luna,2019-07-26T00:00:00.000Z,52267.3,6.435592076514496e-05,352141268.0387044,25218116.06374883,5.46867579,0.86237211,15.49878294,binance
RUNE,THORChain,thorchain,2019-07-23T00:00:00.000Z,52339.3,1.547007007038571,543742279.6370801,154055934.80579135,6.85472843,1.07520705,16.59131561,binance
PROM,Prom,prom,2019-07-17T00:00:00.000Z,52483.3,7.132874919768232,130174967.28577024,6874229.07439802,0.93043317,1.26368028,-2.56818918,binance
ARPA,ARPA,arpa-chain,2019-07-15T00:00:00.000Z,52531.3,0.022245136136931815,33803410.75299238,23692174.38800137,6.55375167,1.3913914,9.98002995,binance
DUSK,Dusk,dusk,2019-07-11T00:00:00.000Z,52627.3,0.06718459894305,32631559.660706956,11171457.74488685,11.28087013,1.57626409,36.55475632,binance
CHZ,Chiliz,chiliz,2019-07-01T00:00:00.000Z,52867.3,0.04096930034842506,397909101.1729372,44797413.35846423,6.69005969,1.17863792,18.95964136,binance
MBL,MovieBloc,moviebloc,2019-06-21T00:00:00.000Z,53107.3,0.002349736947054625,43798831.6756669,9186469.97702091,2.70441744,-1.31428307,4.13872826,binance
COS,Contentos,contentos,2019-06-20T00:00:00.000Z,53131.3,0.003370657230226552,17448068.193552773,17442618.74174722,7.06671235,1.16600851,18.12652924,binance
ALGO,Algorand,algorand,2019-06-20T00:00:00.000Z,53131.3,0.22556621026764964,1949416727.1717556,211905106.8297353,13.71278236,0.41591725,30.85697278,binance
AWE,AWE,awe-network,2019-06-12T00:00:00.000Z,53323.3,0.05717874802022845,111065159.91258551,12643890.72849289,3.72218375,2.01768913,-3.94204443,binance
COTI,COTI,coti,2019-06-04T00:00:00.000Z,53515.3,0.05858037729429007,130206076.17813562,18205731.47854627,7.70144105,1.08769696,19.95876613,binance
ONE,Harmony,harmony,2019-06-01T00:00:00.000Z,53587.3,0.012064700159399843,176775327.97295475,19374725.0637656,11.20768889,1.04675698,26.42256671,binance
CHR,Chromia,chromia,2019-05-28T00:00:00.000Z,53683.3,0.09538228211241245,80548612.19605131,15329497.22359432,11.14289631,1.48902934,22.05110471,binance
RSR,Reserve Rights,reserve-rights,2019-05-24T00:00:00.000Z,53779.3,0.008202546580884755,480357551.2844901,36565001.0691729,5.77702985,0.10482707,20.95469999,binance
IDEX,IDEX,idex,2019-05-09T00:00:00.000Z,54139.3,0.017248602207071747,16551555.314573238,6923211.26666464,3.94456271,-0.12557187,-0.72990664,binance
TFUEL,Theta Fuel,theta-fuel,2019-03-28T00:00:00.000Z,55147.3,0.03635109928218599,254511701.51269665,6906959.27385156,2.97611165,1.1229593,13.14536271,binance
CELR,Celer Network,celer-network,2019-03-25T00:00:00.000Z,55219.3,0.008878702471477599,69106706.8553011,13653214.60163818,9.93871684,0.53946742,24.64760382,binance
ATOM,Cosmos,cosmos,2019-03-14T00:00:00.000Z,55483.3,4.740968745004337,1853406842.5171494,218110695.57542345,7.90160772,0.99230141,19.21757145,binance
ANKR,Ankr,ankr,2019-03-06T00:00:00.000Z,55675.3,0.01617414877979675,161741487.7979675,27636693.07973009,7.16568731,0.58560732,15.60924945,binance
FET,Artificial Superintelligence Alliance,artificial-superintelligence-alliance,2019-03-02T00:00:00.000Z,55771.3,0.7446548243075879,1780204052.1920211,277519476.4837829,4.04057271,1.57088082,10.49301094,binance
RIF,Rootstock Infrastructure Framework,rsk-infrastructure-framework,2019-01-16T00:00:00.000Z,56851.3,0.061015279627435616,61015279.62743562,4289633.81384382,9.17794674,1.1930299,17.48825373,binance
LPT,Livepeer,livepeer,2018-12-19T00:00:00.000Z,57523.3,6.844817189389202,289421808.26006055,71694609.62405393,5.52763438,0.91582113,14.57292907,binance
USDC,USDC,usd-coin,2018-10-08T00:00:00.000Z,59251.3,1.0000344672065564,63064894204.41372,21435447354.53468,0.00226794,0.03282286,0.00504759,binance
IQ,IQ,iq,2018-10-03T00:00:00.000Z,59371.3,0.003845951281598097,85942497.54248475,7220139.85842128,2.71743729,0.41620216,8.38976709,binance
USDP,Pax Dollar,paxos-standard,2018-09-27T00:00:00.000Z,59515.3,0.9997769385215857,69937845.36495379,3004775.07465366,-0.05768611,-0.01286628,-0.06312301,binance
ONG,Ontology Gas,ontology-gas,2018-08-23T00:00:00.000Z,60355.3,0.18982287450735594,79499909.99121875,4851761.64639822,6.23029282,0.91155085,15.36049198,binance
QNT,Quant,quant,2018-08-10T00:00:00.000Z,60667.3,115.37186483218676,1392854296.6904047,38923709.22262692,2.84635578,1.19889758,9.50580492,binance
FLUX,Flux,zel,2018-08-02T00:00:00.000Z,60859.3,0.2437033851140344,94450252.86014019,19429772.69822162,10.56922687,0.95200934,25.51228932,binance
VTHO,VeThor Token,vethor-token,2018-07-30T00:00:00.000Z,60931.3,0.002133658166162806,195472698.260708,9180787.88466401,5.26843595,1.70070904,13.1649211,binance
BIFI,Bitcoin File,bitcoin-file,2018-07-28T00:00:00.000Z,60979.3,0.0002125624524497603,0.0,236968.96087332,11.62037887,0.73450849,-4.14692547,binance
RPL,Rocket Pool,rocket-pool,2018-07-17T00:00:00.000Z,61243.3,6.095198918058463,131323214.37272142,14839820.86211617,12.96730167,0.72038479,28.80483281,binance
HIFI,Hifi Finance,hifi-finance,2018-07-05T00:00:00.000Z,61531.3,0.08968569492040168,12719005.20055901,32165573.37704441,9.5196574,0.99665509,-32.17912144,binance
QKC,QuarkChain,quarkchain,2018-06-04T00:00:00.000Z,62275.3,0.00727044440452358,51908159.444477364,8483159.55410173,3.68606569,1.09049396,9.67523378,binance
NKN,NKN,nkn,2018-05-28T00:00:00.000Z,62443.3,0.028918217644242506,22841332.38460885,9317021.67265446,13.29112849,2.20509283,31.37284474,binance
AVA,AVA (Travala),ava,2018-05-28T00:00:00.000Z,62443.3,0.5919326792492056,40744068.22410668,15174117.35207081,7.13171445,0.46492522,20.98969168,binance
IOTX,IoTeX,iotex,2018-05-25T00:00:00.000Z,62515.3,0.022453057123731027,211987597.0117091,15536235.95405641,4.12568282,1.01937305,6.1250415,binance
NEXO,Nexo,nexo,2018-05-01T00:00:00.000Z,63091.3,1.2834882221243231,829320574.8687402,24632879.36798524,3.11451732,-0.20585879,6.84772608,binance
HOT,Holo,holo,2018-04-29T00:00:00.000Z,63139.3,0.000983811689052461,172176636.6910312,19815053.83549986,9.17028824,0.27653521,20.52836789,binance
WAN,Wanchain,wanchain,2018-03-23T00:00:00.000Z,64027.3,0.12521457875590702,24861305.015818708,7796937.70923689,6.73992721,1.41120268,19.10043681,binance
SNX,Synthetix,synthetix,2018-03-14T00:00:00.000Z,64243.3,0.6706895764764997,230359211.61264154,21586536.72195121,8.18215752,1.15224586,21.61730309,binance
RVN,Ravencoin,ravencoin,2018-03-10T00:00:00.000Z,64339.3,0.014708886284447897,225816944.7450198,63389644.446378,9.51384068,0.98272254,14.56711918,binance
ONT,Ontology,ontology,2018-03-08T00:00:00.000Z,64387.3,0.14122594201402586,129179066.51303571,16034410.36637961,7.73784686,0.79808291,19.77144626,binance
VIC,Viction,viction,2018-03-08T00:00:00.000Z,64387.3,0.38850085325593914,47274473.764044255,136832830.59227347,26.20703724,-1.9832456,149.85063502,binance
TUSD,TrueUSD,trueusd,2018-03-06T00:00:00.000Z,64435.3,0.9979723989683068,493512403.7075214,50750930.8461814,-0.00389392,0.02132176,0.06617767,binance
ZIL,Zilliqa,zilliqa,2018-01-25T00:00:00.000Z,65395.3,0.012371601353663024,241023477.48317283,40067269.74807195,7.53166694,1.02341487,18.74911087,binance
HOT,Hydro Protocol,hydro-protocol,2018-01-19T00:00:00.000Z,65539.3,0.000985284000085225,0.0,160702.25700178,9.91337929,0.43362429,20.7082706,binance
THETA,Theta Network,theta-network,2018-01-17T00:00:00.000Z,65587.3,0.8161108411336568,816110841.1336569,63135880.46050323,8.56913852,0.90268021,20.11340703,binance
IOST,IOST,iostoken,2018-01-16T00:00:00.000Z,65611.3,0.0037753705928591404,101126271.26653802,18897292.55878289,6.01821697,1.29883097,17.15125688,binance
MDT,Measurable Data Token,measurable-data-token,2018-01-09T00:00:00.000Z,65779.3,0.01600856630542462,10824304.367484074,7059015.37538812,2.3826043,0.32586667,27.36385245,binance
GTC,Game.com,game,2018-01-03T00:00:00.000Z,65923.3,7.251130436745e-05,0.0,209691.73936697,-1.69681773,0.24470158,-2.11701648,binance
ONE,BigONE Token,bigone-token,2017-12-30T00:00:00.000Z,66019.3,0.0005781747150996488,4963151.042708572,0.0,11.60630068,0.02736718,9.06304887,binance
UTK,xMoney,utrust,2017-12-29T00:00:00.000Z,66043.3,0.03138527083183589,22098750.366809905,8238899.26566792,11.15476521,0.54295917,23.72990571,binance
WAXP,WAX,wax,2017-12-21T00:00:00.000Z,66235.3,0.02246658630641642,99218056.8888586,7768025.82098618,7.31533281,0.76684941,19.08110905,binance
FIL,Filecoin,filecoin,2017-12-13T00:00:00.000Z,66427.3,2.637057665143559,1798021507.3528497,350721280.9262026,5.40913226,0.82144686,17.64966639,binance
DATA,Streamr,streamr,2017-11-03T00:00:00.000Z,67387.3,0.017234452056342723,19916199.200653423,2821094.52799615,7.01633995,1.47902723,17.33448566,binance
ENJ,Enjin Coin,enjin-coin,2017-11-01T00:00:00.000Z,67435.3,0.07837058679791238,145748265.85929924,21780566.5348366,9.82015842,1.60072351,22.37798282,binance
POWR,Powerledger,power-ledger,2017-11-01T00:00:00.000Z,67435.3,0.17351613199558788,98507018.6747168,11019144.35015066,6.15799449,0.92324175,14.27779525,binance
ICX,ICON,icon,2017-10-27T00:00:00.000Z,67555.3,0.13546487943813973,144901551.20360035,7800710.63094737,5.15433418,0.97698361,11.92910173,binance
LA,LATOKEN,latoken,2017-10-25T00:00:00.000Z,67603.3,0.01969608736926703,7486590.389087609,88.09166545,-0.39146811,0.01076759,22.98563457,binance
REQ,Request,request,2017-10-20T00:00:00.000Z,67723.3,0.14938697159245845,123124489.2058694,4102753.7030651,5.02315487,0.63049442,8.60045115,binance
XTZ,Tezos,tezos,2017-10-06T00:00:00.000Z,68059.3,0.6116053104313415,642468796.4748857,33735375.40374627,6.7048399,1.05410197,15.95661035,binance
ADA,Cardano,cardano,2017-10-01T00:00:00.000Z,68179.3,0.7325962218374595,25925260697.04694,2853497687.2159863,13.43362819,0.09370396,29.04704141,binance
LINK,Chainlink,chainlink,2017-09-20T00:00:00.000Z,68443.3,15.63838504654265,10604388437.989872,887671752.2657328,7.00305544,0.55132013,20.01336137,binance
MANA,Decentraland,decentraland,2017-09-17T00:00:00.000Z,68515.3,0.3147109267549269,619895242.3092165,65684550.68892431,8.84081296,1.41462612,22.41219294,binance
TRX,TRON,tron,2017-09-13T00:00:00.000Z,68611.3,0.29978119672134995,28408372527.474678,925267874.1610022,2.95827474,0.49482791,5.98121075,binance
LRC,Loopring,loopring,2017-08-30T00:00:00.000Z,68947.3,0.08210913051081542,112249619.24246062,23691381.28593526,6.89244031,0.93945969,13.58858927,binance
VET,VeChain,vechain,2017-08-22T00:00:00.000Z,69139.3,0.02501764916476892,2151143593.5843954,84584334.85588819,8.40114559,0.50683161,20.71911845,binance
ZRX,0x Protocol,0x,2017-08-16T00:00:00.000Z,69283.3,0.2560740281723332,217252325.34868512,37068010.53082778,7.27726556,1.08198535,19.70245574,binance
DENT,Dent,dent,2017-08-12T00:00:00.000Z,69379.3,0.0007301348143950349,73013481.43950345,9577997.08243097,12.64960634,0.1203413,26.71882035,binance
BNB,BNB,bnb,2017-07-25T00:00:00.000Z,69811.3,693.9232662369944,96656173081.35603,2529022087.6574764,3.09455571,0.72643923,6.38102638,binance
BCH,Bitcoin Cash,bitcoin-cash,2017-07-23T00:00:00.000Z,69859.3,530.7363723063362,10559426374.683567,594016778.1174024,4.23355141,0.14871821,9.32389854,binance
CVC,Civic,civic,2017-07-17T00:00:00.000Z,70003.3,0.10067906202286521,100679062.0228652,17184558.36129966,5.14630529,0.95531044,15.79859966,binance
MTL,Metal DAO,metal,2017-07-09T00:00:00.000Z,70195.3,0.7674215934875309,66111288.26416766,3361301.37910709,6.86059951,1.07139613,15.01160372,binance
GAS,Gas,gas,2017-07-06T00:00:00.000Z,70267.3,3.1265274880002507,203200309.3807108,13477193.90449087,5.25067623,1.35736507,11.69224148,binance
STORJ,Storj,storj,2017-07-02T00:00:00.000Z,70363.3,0.2853872713663242,118142732.94691557,20370231.41047211,6.92551141,0.91300961,18.22098917,binance
ADX,AdEx,adx-net,2017-07-01T00:00:00.000Z,70387.3,0.0961754266203148,14224345.597144557,8334798.94007757,8.93362237,0.819533,27.2419994,binance
FUN,FUNToken,funtoken,2017-06-27T00:00:00.000Z,70483.3,0.013665156796777106,147832421.92116314,41368886.37090984,1.45730309,-3.43721765,-2.33146828,binance
NMR,Numeraire,numeraire,2017-06-23T00:00:00.000Z,70579.3,8.128231922377521,62040355.28032159,12512602.84212592,6.28161936,0.99080669,15.67141096,binance
BNT,Bancor,bancor,2017-06-18T00:00:00.000Z,70699.3,0.6929141239003169,79815462.60139586,9068552.19562158,5.56809859,0.71716059,17.40284495,binance
IOTA,IOTA,iota,2017-06-13T00:00:00.000Z,70819.3,0.19463479046370186,757771647.8133659,53382752.05427474,13.76522778,1.04999231,27.09362792,binance
BAT,Basic Attention Token,basic-attention-token,2017-06-01T00:00:00.000Z,71107.3,0.14777201222171163,221017922.7232278,26436337.97986996,8.13968129,1.45221048,18.80638732,binance
ZEN,Horizen,horizen,2017-06-01T00:00:00.000Z,71107.3,8.4709040952499,136612361.59854364,18611855.4547344,7.10847575,1.27684944,21.23399641,binance
QTUM,Qtum,qtum,2017-05-24T00:00:00.000Z,71299.3,2.2904788562740523,242152010.63592154,68266939.70392019,7.3595142,0.81023135,18.55045629,binance
GNO,Gnosis,gnosis-gno,2017-05-01T00:00:00.000Z,71851.3,127.81760863694107,337314566.9710984,5913075.18636723,6.24603061,0.63084834,17.68003244,binance
RLC,iExec RLC,rlc,2017-04-20T00:00:00.000Z,72115.3,1.050776731110585,76057897.24546592,7407782.3641114,7.58029547,1.10667621,18.39982219,binance
ARK,Ark,ark,2017-03-22T00:00:00.000Z,72811.3,0.41267536136879157,78365018.28510341,9423862.11072089,7.66514366,1.31094217,-1.57702326,binance
XNO,Nano,nano,2017-03-06T00:00:00.000Z,73195.3,0.9337179273283719,124416323.69487531,1303517.75037967,5.22185725,0.45707449,8.68988495,binance
MLN,Enzyme,enzyme,2017-02-21T00:00:00.000Z,73507.3,8.002809809170985,23941832.02206152,11977149.77989187,8.94350546,0.26667129,16.47796267,binance
MKR,Maker,maker,2017-01-29T00:00:00.000Z,74059.3,1962.5100085110632,0.0,97967410.8621638,-1.83218263,-0.218844,6.68877578,binance
GLM,Golem,golem-network-tokens,2016-11-18T00:00:00.000Z,75787.3,0.25522295807890055,255222958.07890055,14676463.23919218,5.50031466,0.77764967,13.01821681,binance
ZEC,Zcash,zcash,2016-10-29T00:00:00.000Z,76267.3,43.11177055662351,722051095.2975812,102479622.94194807,4.23968707,1.33297174,9.30021338,binance
NEO,Neo,neo,2016-09-08T00:00:00.000Z,77491.3,6.341159969149355,447298011.40779155,61856218.02139487,6.66223297,0.87533828,18.10194956,binance
STRAX,Stratis [New],stratis-new,2016-08-12T00:00:00.000Z,78139.3,0.04778892775476303,94799063.68708411,8985935.56944984,4.50759856,1.3032646,-0.64735498,binance
STRAX,Stratis [Old],stratis,2016-08-12T00:00:00.000Z,78139.3,0.048671122430709764,0.0,1806706.68439996,5.5046352,1.66273969,1.48105335,binance
ETC,Ethereum Classic,ethereum-classic,2016-07-24T00:00:00.000Z,78595.3,18.695629288329176,2854190367.138738,179160884.72165507,4.70371677,0.78985652,15.45461164,binance
ARDR,Ardor,ardor,2016-07-23T00:00:00.000Z,78619.3,0.08195133426313005,81825639.86815733,5979803.43592567,4.71942184,0.6484768,4.37894652,binance
CHESS,ChessCoin,chesscoin,2016-07-02T00:00:00.000Z,79123.3,0.07512165320446741,0.0,755271.15530568,8.03823287,1.37564748,-15.14301006,binance
STEEM,Steem,steem,2016-04-18T00:00:00.000Z,80923.3,0.1427865286554493,74001483.89945221,13998042.03129591,5.6811365,0.98592526,12.51819826,binance
LSK,Lisk,lisk,2016-04-06T00:00:00.000Z,81211.3,0.43478841342403335,85396193.98214339,9611397.23544911,6.6348456,1.51787466,17.03170344,binance
MEME,Memetic / PepeCoin,memetic,2016-03-14T00:00:00.000Z,81763.3,0.001931194027054536,0.0,385248.00174554,11.97822036,2.4895148,30.31567783,binance
PIVX,PIVX,pivx,2016-02-13T00:00:00.000Z,82483.3,0.15235624423981473,14422006.409643952,4921199.61943732,10.62336058,1.93384015,23.05453105,binance
DCR,Decred,decred,2016-02-10T00:00:00.000Z,82555.3,16.784105055705698,283652197.29484326,5631366.46017748,1.27086398,0.92270429,9.33333841,binance
SC,Siacoin,siacoin,2015-08-26T00:00:00.000Z,86587.3,0.0033001398857977543,184892437.71370772,9623113.95120727,4.54595495,1.52318931,13.54999511,binance
ETH,Ethereum,ethereum,2015-08-07T00:00:00.000Z,87043.3,2981.2183397045387,359879928294.31854,44726056692.92115,6.06712904,0.9915341,19.69451297,binance
XVG,Verge,verge,2014-10-25T00:00:00.000Z,93907.3,0.006386036313851079,105509780.56712095,16169807.10035166,9.03868871,-1.07135274,24.99638931,binance
SYS,Syscoin,syscoin,2014-08-20T00:00:00.000Z,95491.3,0.042736850024498056,35182580.682411104,4958325.58451134,10.60158757,-0.1526291,30.97986671,binance
XLM,Stellar,stellar,2014-08-05T00:00:00.000Z,95851.3,0.36640514110208033,11379373797.04679,1424285068.842256,23.42889083,-0.1591501,54.54998308,binance
DASH,Dash,dash,2014-02-14T00:00:00.000Z,99979.3,22.21755782042215,273945449.00420064,39641837.98351797,5.42061484,0.85609422,12.44569831,binance
DGB,DigiByte,digibyte,2014-02-06T00:00:00.000Z,100171.3,0.00853422281076695,151831596.53448012,3432518.16343641,5.28338903,0.62436582,17.60454989,binance
DOGE,Dogecoin,dogecoin,2013-12-15T00:00:00.000Z,101443.3,0.20658562600593278,30998998777.619724,3495035489.3953433,11.71345689,2.23550217,27.26052673,binance
XRP,XRP,xrp,2013-08-04T00:00:00.000Z,104635.3,2.803729190669589,165611202728.0832,14635919348.706182,12.67726499,2.44135748,26.52139822,binance
LTC,Litecoin,litecoin,2013-04-28T00:00:00.000Z,106987.3,96.6071885891306,7348195945.781982,849631424.0109788,4.73365985,0.25781992,11.30974155,binance
BTC,Bitcoin,bitcoin,2010-07-13T00:00:00.000Z,131467.3,117579.5881415701,2338765946197.743,126852587409.21767,3.78514856,0.63236047,9.03953591,binance
