symbol,name,slug,date_added,age_hours,price,market_cap,volume_24h,percent_change_24h,percent_change_1h,percent_change_7d,exchange
NEAR,NEAR Protocol,near-protocol,2020-08-11T00:00:00.000Z,43099.48,2.6048592497244947,3210181649.289113,295192741.1358429,8.29522609,0.83713566,23.13099599,binance
SAND,The Sandbox,the-sandbox,2020-08-05T00:00:00.000Z,43243.48,0.2957432139367474,761032815.5053356,107332187.66350164,7.72900319,0.40921656,22.68234621,binance
DIA,DIA,dia,2020-08-04T00:00:00.000Z,43267.48,0.44777859495057626,53588397.69827904,7263632.82459161,13.14424954,0.89601972,21.52271448,binance
SHIB,Shiba Inu,shiba-inu,2020-08-01T00:00:00.000Z,43339.48,1.3720681007119556e-05,8084870346.075872,472731335.934716,7.76110559,1.99869,21.3947618,binance
TWT,Trust Wallet Token,trust-wallet-token,2020-07-30T00:00:00.000Z,43387.48,0.7663869461406266,319315044.4707975,16053708.13926923,4.28933533,1.03244731,10.46929241,binance
FIS,StaFi,stafi,2020-07-21T00:00:00.000Z,43603.48,0.11885336190217477,13734706.905308725,26182868.43379394,7.13707697,0.09147546,55.90925805,binance
FIO,FIO Protocol,fio-protocol,2020-07-19T00:00:00.000Z,43651.48,0.016105159524449887,13109839.898136916,8370102.77425068,6.42173193,0.50656215,28.900515,binance
YFI,yearn.finance,yearn-finance,2020-07-18T00:00:00.000Z,43675.48,5734.085285972269,193865600.89598453,27832025.02806413,4.1504348,0.16070531,13.48360657,binance
AVAX,Avalanche,avalanche,2020-07-13T00:00:00.000Z,43795.48,21.2285120529508,8964275987.669891,702491599.5054544,7.26697703,0.8748464,20.32430848,binance
SLP,Smooth Love Potion,smooth-love-potion,2020-07-08T00:00:00.000Z,43915.48,0.0015162498741973641,54530839.014852196,10309721.92820811,10.34156203,0.64378549,22.0497263,binance
BAR,FC Barcelona Fan Token,fc-barcelona-fan-token,2020-06-24T00:00:00.000Z,44251.48,1.1320645294901333,13058600.949155351,6447757.29545349,7.29918791,1.616615,8.04858961,binance
DF,dForce,dforce,2020-06-22T00:00:00.000Z,44299.48,0.030270843652629203,30268608.04873757,6663060.23600447,13.81360977,1.40169757,9.98758317,binance
COMP,Compound,compound,2020-06-16T00:00:00.000Z,44443.48,48.3103284541984,453729950.8819222,103057645.78949516,5.05091324,1.03543381,17.05905346,binance
SKL,SKALE,skale-network,2020-06-12T00:00:00.000Z,44539.48,0.02102048495782829,124485470.11447024,73321636.77624983,10.26182872,1.37684302,23.5721579,binance
PSG,Paris Saint-Germain Fan Token,paris-saint-germain-fan-token,2020-06-11T00:00:00.000Z,44563.48,1.6121919685566044,15952525.063237833,7587771.30497642,7.95792156,-0.25946219,10.81555602,binance
RENDER,Render,render,2020-06-11T00:00:00.000Z,44563.48,3.7863332198624473,1961808170.444241,163782058.6912548,8.80839609,1.02781226,21.28990546,binance
KDA,Kadena,kadena,2020-05-31T00:00:00.000Z,44827.48,0.4569613915221201,147982028.45230854,16153226.3268818,8.39009264,0.13881547,20.78577049,binance
AR,Arweave,arweave,2020-05-27T00:00:00.000Z,44923.48,6.510609686402758,427437581.0758278,66567991.27691515,11.49186328,1.10531875,30.27372433,binance
UMA,UMA,uma,2020-05-25T00:00:00.000Z,44971.48,1.201473297905671,106019019.44400991,21029149.54095492,6.78789153,0.93940301,13.65765621,binance
CELO,Celo,celo,2020-05-22T00:00:00.000Z,45043.48,0.3289352850260465,189476430.06845805,34952509.29099422,7.62355894,0.85620425,23.20316928,binance
SCRT,Secret,secret,2020-05-19T00:00:00.000Z,45115.48,0.18076462438898636,56485952.65662841,8978495.10655665,7.51009513,0.48793748,18.80675167,binance
JST,JUST,just,2020-05-07T00:00:00.000Z,45403.48,0.03654942442291754,361839301.78688365,63896024.52794063,3.40282955,0.61155515,6.45565888,binance
CTSI,Cartesi,cartesi,2020-04-23T00:00:00.000Z,45739.48,0.07041917263689164,61513961.93231567,11616993.72516011,11.36913177,-0.86052656,22.66900458,binance
JUV,Juventus Fan Token,juventus-fan-token,2020-04-22T00:00:00.000Z,45763.48,0.9634844770799588,9399659.173428847,5442126.72375084,4.71941317,1.2073256,6.69817885,binance
EPIC,Epic Cash,epic-cash,2020-04-12T00:00:00.000Z,46003.48,0.17404586604740546,3007447.8202369967,3448.05375784,1.7670063,-0.20902007,0.0194758,binance
SOL,Solana,solana,2020-04-10T00:00:00.000Z,46051.48,163.84231348073303,87824737487.79637,8205334714.334773,2.94441,0.98610865,12.23920951,binance
HIVE,Hive,hive-blockchain,2020-03-26T00:00:00.000Z,46411.48,0.2303427373516588,110877954.37889393,7629945.50104226,4.35679315,1.33100189,10.01286823,binance
OG,OG Fan Token,og-fan-token,2020-03-12T00:00:00.000Z,46747.48,4.219624648379939,18144385.988033738,12089584.09916821,3.72060793,0.96798555,5.32791551,binance
ATM,Atletico De Madrid Fan Token,atletico-de-madrid-fan-token,2020-02-13T00:00:00.000Z,47419.48,1.0554815549665293,7282323.486493553,3006613.50725394,4.10938271,0.87372388,7.36182211,binance
ASR,AS Roma Fan Token,as-roma-fan-token,2020-02-13T00:00:00.000Z,47419.48,2.2802955886958496,16862899.893185243,10379984.21891853,2.98398998,-0.45460232,1.34415039,binance
OGN,Origin Protocol,origin-protocol,2020-01-09T00:00:00.000Z,48259.48,0.0590087035990627,41138055.79445298,13896923.52893651,8.4308006,1.33320089,17.3342863,binance
OXT,Orchid,orchid,2019-12-16T00:00:00.000Z,48835.48,0.05869903716623323,58535538.88900028,5823717.59797615,7.3091026,1.27448884,12.11460334,binance
KSM,Kusama,kusama,2019-12-12T00:00:00.000Z,48931.48,14.991250999303896,251147671.47071582,21313040.66024167,8.05070608,1.46628456,20.30042574,binance
CKB,Nervos Network,nervos-network,2019-11-19T00:00:00.000Z,49483.48,0.00421752652303573,197634083.22076583,23448026.73497686,8.02418099,0.63835094,24.26663149,binance
TRB,Tellor,tellor,2019-11-19T00:00:00.000Z,49483.48,42.929629056441726,115212220.26170926,73058966.30045187,8.09000063,1.74954009,18.57140994,binance
STX,Stacks,stacks,2019-10-28T00:00:00.000Z,50011.48,0.7653830405112465,1174076893.3363721,71430831.39386117,7.92643956,0.79876483,19.30394622,binance
KAVA,Kava,kava,2019-10-25T00:00:00.000Z,50083.48,0.42733477188078844,462740881.1832369,29597926.41786044,4.83159307,0.40151295,8.32670781,binance
CTK,Shentu,shentu,2019-10-19T00:00:00.000Z,50227.48,0.32306315126042195,47806273.24190875,9141854.75406996,6.82493731,1.17625379,14.52527807,binance
PAXG,PAX Gold,pax-gold,2019-09-26T00:00:00.000Z,50779.48,3345.6737972770634,937363195.7247413,120355272.69042447,0.75130512,-0.13762309,0.07247623,binance
BAND,Band Protocol,band-protocol,2019-09-18T00:00:00.000Z,50971.48,0.6882110570086216,112411197.38781397,14006761.3187706,8.88519211,0.74978831,23.17885681,binance
HBAR,Hedera,hedera,2019-09-17T00:00:00.000Z,50995.48,0.19876674490525065,8426008446.568949,799654643.336699,9.67471552,-0.81735078,29.81955498,binance
SXP,Solar,sxp,2019-08-26T00:00:00.000Z,51523.48,0.1992053065186851,129283925.33675057,10165606.73938906,6.63278382,0.99464684,13.35175472,binance
WIN,WINkLink,wink,2019-08-01T00:00:00.000Z,52123.48,5.430667339100616e-05,53964642.31796616,39252153.37382519,4.09589729,-0.45413233,11.30519623,binance
FTT,FTX Token,ftx-token,2019-07-31T00:00:00.000Z,52147.48,0.9131524216454204,300331360.5143519,23744846.3921723,9.01071109,0.93138444,15.1493511,binance
LUNC,Terra Classic,terra-luna,2019-07-26T00:00:00.000Z,52267.48,6.45519718145398e-05,353214015.7255281,25146021.82068317,5.68277109,0.70804376,15.72504937,binance
RUNE,THORChain,thorchain,2019-07-23T00:00:00.000Z,52339.48,1.5523948407620238,545635996.3285797,154628714.2428622,7.40597599,1.02510487,17.00067934,binance
PROM,Prom,prom,2019-07-17T00:00:00.000Z,52483.48,7.135340107103848,130219956.95464522,6849228.6709183,1.10952876,1.16124521,-2.44063984,binance
ARPA,ARPA,arpa-chain,2019-07-15T00:00:00.000Z,52531.48,0.022354119652662614,33969020.64294208,23772689.12593959,7.16103818,1.72607966,10.5156194,binance
DUSK,Dusk,dusk,2019-07-11T00:00:00.000Z,52627.48,0.06746737172277809,32768902.399627566,11144980.07474051,11.66390553,1.70166085,36.84141706,binance
CHZ,Chiliz,chiliz,2019-07-01T00:00:00.000Z,52867.48,0.04104872681927688,398680520.6347588,44610899.96522377,6.90414635,1.07289311,19.07399857,binance
MBL,MovieBloc,moviebloc,2019-06-21T00:00:00.000Z,53107.48,0.0023563900344057338,43922844.47351646,9210480.89957845,2.65595135,-1.38073296,4.42941619,binance
COS,Contentos,contentos,2019-06-20T00:00:00.000Z,53131.48,0.0033750902961020386,17471015.776299655,17423507.42033968,6.31730446,1.10011907,18.06084279,binance
ALGO,Algorand,algorand,2019-06-20T00:00:00.000Z,53131.48,0.2251228887929374,1945585398.4577029,211804863.1891825,13.087475,0.21632702,30.74785073,binance
AWE,AWE,awe-network,2019-06-12T00:00:00.000Z,53323.48,0.05737112036278507,111438827.85266091,12655202.99417562,3.89219057,0.9148948,-3.41943209,binance
COTI,COTI,coti,2019-06-04T00:00:00.000Z,53515.48,0.05874183396717141,130564944.46850264,18262788.59039491,8.14013348,1.20816208,20.41464832,binance
ONE,Harmony,harmony,2019-06-01T00:00:00.000Z,53587.48,0.012124026484053991,177644593.71181324,19398994.93643308,11.79074116,1.11526487,26.9768417,binance
CHR,Chromia,chromia,2019-05-28T00:00:00.000Z,53683.48,0.09548001853693874,80631148.83893976,15299993.46287377,11.22721764,1.12832935,21.91080766,binance
RSR,Reserve Rights,reserve-rights,2019-05-24T00:00:00.000Z,53779.48,0.00826593453137401,484069676.5833478,36483646.73211857,6.54342045,0.94532679,21.77420278,binance
IDEX,IDEX,idex,2019-05-09T00:00:00.000Z,54139.48,0.01742907421040124,16724734.121179102,7055977.18203118,4.97438919,1.14536392,0.31837849,binance
TFUEL,Theta Fuel,theta-fuel,2019-03-28T00:00:00.000Z,55147.48,0.036394181802061394,254813343.15917963,6903362.93408494,3.20651957,1.05516207,13.48606317,binance
CELR,Celer Network,celer-network,2019-03-25T00:00:00.000Z,55219.48,0.008899519095211202,69268731.46629538,13671617.08300382,10.30536552,0.58984487,24.4179084,binance
ATOM,Cosmos,cosmos,2019-03-14T00:00:00.000Z,55483.48,4.7518605420882185,1857664818.5402663,219160305.95734677,8.03153715,0.99277758,19.40760314,binance
ANKR,Ankr,ankr,2019-03-06T00:00:00.000Z,55675.48,0.016219044385961848,162190443.85961848,27671125.58216172,7.46453445,0.95717712,15.93828797,binance
FET,Artificial Superintelligence Alliance,artificial-superintelligence-alliance,2019-03-02T00:00:00.000Z,55771.48,0.7454537628598333,1782114029.2736607,273298012.15299976,4.00575802,1.06812897,10.68826519,binance
RIF,Rootstock Infrastructure Framework,rsk-infrastructure-framework,2019-01-16T00:00:00.000Z,56851.48,0.06105657398002168,61056573.98002168,4275841.43981137,8.92153582,1.1597136,17.16603321,binance
LPT,Livepeer,livepeer,2018-12-19T00:00:00.000Z,57523.48,6.868253579295939,290412777.36240715,71656209.39735135,5.97836787,0.99706592,14.87719391,binance
USDC,USDC,usd-coin,2018-10-08T00:00:00.000Z,59251.48,0.9994063491167018,63025283368.804016,21498713616.263176,-0.0542119,-0.04540406,-0.05581752,binance
IQ,IQ,iq,2018-10-03T00:00:00.000Z,59371.48,0.003857286653716996,86195800.33265083,7216799.68154896,3.25239038,0.65796356,8.68479458,binance
USDP,Pax Dollar,paxos-standard,2018-09-27T00:00:00.000Z,59515.48,0.9997394402309969,69935222.23018482,3023288.54424842,-0.06860165,-0.00123136,-0.08646848,binance
ONG,Ontology Gas,ontology-gas,2018-08-23T00:00:00.000Z,60355.48,0.18984661786325743,79509853.97010936,4850214.65187495,6.07492176,0.80751138,15.4533506,binance
QNT,Quant,quant,2018-08-10T00:00:00.000Z,60667.48,114.9215335127906,1387417564.6581407,39049500.56794386,2.45494148,0.48669622,8.98362302,binance
FLUX,Flux,zel,2018-08-02T00:00:00.000Z,60859.48,0.24433768967252592,94696085.41561261,19432533.23232618,10.74737404,0.93501193,25.9526092,binance
VTHO,VeThor Token,vethor-token,2018-07-30T00:00:00.000Z,60931.48,0.0021406905034555873,196116957.9493026,9197085.55078028,5.65353501,1.55603231,13.60180268,binance
BIFI,Bitcoin File,bitcoin-file,2018-07-28T00:00:00.000Z,60979.48,0.0002114605376163266,0.0,236421.15691535,11.17796519,0.53839035,-4.66026719,binance
RPL,Rocket Pool,rocket-pool,2018-07-17T00:00:00.000Z,61243.48,6.1336619319667465,132151913.59793185,14833269.14301425,13.65013681,1.23732768,29.63862944,binance
HIFI,Hifi Finance,hifi-finance,2018-07-05T00:00:00.000Z,61531.48,0.08994857315189259,12756285.946350344,32123617.8426034,9.91790022,0.20786609,-31.98047102,binance
QKC,QuarkChain,quarkchain,2018-06-04T00:00:00.000Z,62275.48,0.007280570458485249,51980455.55106181,8483504.45017736,3.6924469,0.46102364,9.68847312,binance
NKN,NKN,nkn,2018-05-28T00:00:00.000Z,62443.48,0.029186182615885566,23052987.095145617,9391679.48812419,13.97236788,2.93164481,32.36694113,binance
AVA,AVA (Travala),ava,2018-05-28T00:00:00.000Z,62443.48,0.5942166867017957,40901281.634913355,15156485.17438177,7.83039963,0.92657349,21.287951,binance
IOTX,IoTeX,iotex,2018-05-25T00:00:00.000Z,62515.48,0.022484739714842543,212286724.0446037,15539185.95780731,4.52130512,1.05334696,6.16059717,binance
NEXO,Nexo,nexo,2018-05-01T00:00:00.000Z,63091.48,1.2868220070526466,831474686.1302133,24652301.86707179,3.31246832,-0.43689316,7.13026403,binance
HOT,Holo,holo,2018-04-29T00:00:00.000Z,63139.48,0.0009879879075957842,172907515.64975616,19866739.52408855,9.62744792,0.651103,21.03967358,binance
WAN,Wanchain,wanchain,2018-03-23T00:00:00.000Z,64027.48,0.12512278609723393,24843079.619797263,7764814.31108365,6.67958057,0.84932773,18.88526681,binance
SNX,Synthetix,synthetix,2018-03-14T00:00:00.000Z,64243.48,0.6728284620384025,231093846.5451808,21576480.20287505,8.57305514,1.52948249,21.95873922,binance
RVN,Ravencoin,ravencoin,2018-03-10T00:00:00.000Z,64339.48,0.014739428641004929,226285843.7159986,63361167.67629135,9.86670125,0.99304071,14.83529944,binance
ONT,Ontology,ontology,2018-03-08T00:00:00.000Z,64387.48,0.14163813729092933,129556100.64948484,15970442.73826489,7.95685514,0.81522177,20.14189121,binance
VIC,Viction,viction,2018-03-08T00:00:00.000Z,64387.48,0.38799053948370843,47212376.56442534,136588939.08832487,26.73942926,-2.27513359,149.26598363,binance
TUSD,TrueUSD,trueusd,2018-03-06T00:00:00.000Z,64435.48,0.997747360744539,493401118.9116166,50700546.76322514,-0.01514737,-0.02301882,0.03010701,binance
ZIL,Zilliqa,zilliqa,2018-01-25T00:00:00.000Z,65395.48,0.012412714454318083,241824442.7104483,40345719.64906813,8.07442248,1.10598678,19.03678531,binance
HOT,Hydro Protocol,hydro-protocol,2018-01-19T00:00:00.000Z,65539.48,0.000989123381430452,0.0,162874.82020208,9.62755094,0.62478019,21.18099206,binance
THETA,Theta Network,theta-network,2018-01-17T00:00:00.000Z,65587.48,0.8170938602755092,817093860.2755092,63096963.53874154,8.59395434,0.47840183,20.21472928,binance
IOST,IOST,iostoken,2018-01-16T00:00:00.000Z,65611.48,0.0037859673435819206,101410113.57069822,18888587.15514738,6.39126318,1.34514927,17.48399293,binance
MDT,Measurable Data Token,measurable-data-token,2018-01-09T00:00:00.000Z,65779.48,0.01604416528290883,10848374.865747852,7005604.80671473,2.78701611,0.48426375,27.68107166,binance
GTC,Game.com,game,2018-01-03T00:00:00.000Z,65923.48,7.239648949786389e-05,0.0,209156.1179128,-1.92679617,-0.197436,-2.35478049,binance
ONE,BigONE Token,bigone-token,2017-12-30T00:00:00.000Z,66019.48,0.0005781747150996488,4963151.042708572,0.0,11.14769185,0.04026661,9.05562599,binance
UTK,xMoney,utrust,2017-12-29T00:00:00.000Z,66043.48,0.03145705507729129,22149294.52585471,8211117.83897101,11.41968374,0.84829149,24.12932498,binance
WAXP,WAX,wax,2017-12-21T00:00:00.000Z,66235.48,0.02251954641717244,99451941.96646519,7765155.92057882,7.65163298,1.01438524,19.48101207,binance
FIL,Filecoin,filecoin,2017-12-13T00:00:00.000Z,66427.48,2.6500707226013556,1806894182.9468677,351258243.24193984,6.20389118,1.02741048,17.78031777,binance
DATA,Streamr,streamr,2017-11-03T00:00:00.000Z,67387.48,0.017295321805333504,19986540.517118312,2819689.8414012,7.8913012,1.47231088,18.12677544,binance
ENJ,Enjin Coin,enjin-coin,2017-11-01T00:00:00.000Z,67435.48,0.07858069514945329,146139011.0244287,21813719.84299627,10.05083721,1.20403329,22.74058116,binance
POWR,Powerledger,power-ledger,2017-11-01T00:00:00.000Z,67435.48,0.17380648476257268,98671855.13753258,10973876.54485952,6.45569028,1.13349409,14.17331752,binance
ICX,ICON,icon,2017-10-27T00:00:00.000Z,67555.48,0.13586590209285096,145330509.65376437,7581983.70382879,5.24550706,0.8383879,12.40049416,binance
LA,LATOKEN,latoken,2017-10-25T00:00:00.000Z,67603.48,0.019686498467812185,7482945.595270042,88.08786493,-0.47510973,-0.03792195,22.92814828,binance
REQ,Request,request,2017-10-20T00:00:00.000Z,67723.48,0.1493893463024162,123126446.4377983,4061521.17641909,4.57387594,0.70738072,8.11922085,binance
XTZ,Tezos,tezos,2017-10-06T00:00:00.000Z,68059.48,0.6129236662029638,643853680.5356904,33776932.28405856,7.0345058,1.09638831,16.17132205,binance
ADA,Cardano,cardano,2017-10-01T00:00:00.000Z,68179.48,0.7312926303321934,25879128941.778374,2851207189.152262,12.87389966,-0.17162253,28.66343207,binance
LINK,Chainlink,chainlink,2017-09-20T00:00:00.000Z,68443.48,15.695369683642788,10643029718.723738,888780474.6890023,7.53350182,0.81280416,20.34499437,binance
MANA,Decentraland,decentraland,2017-09-17T00:00:00.000Z,68515.48,0.314903401303728,620274365.0117477,64738798.13585572,9.03599176,1.10211373,22.4046045,binance
TRX,TRON,tron,2017-09-13T00:00:00.000Z,68611.48,0.2998497381382641,28414867765.089825,926432166.0987021,2.97429796,0.44356413,5.92773935,binance
LRC,Loopring,loopring,2017-08-30T00:00:00.000Z,68947.48,0.0823935671529456,112638466.43374236,23564091.21998731,7.40847745,0.94845953,14.02291625,binance
VET,VeChain,vechain,2017-08-22T00:00:00.000Z,69139.48,0.025050072132132187,2153931483.768206,84082768.9708928,8.35210464,0.39607152,20.59931007,binance
ZRX,0x Protocol,0x,2017-08-16T00:00:00.000Z,69283.48,0.25661696183018273,217712948.39788592,37044582.17912894,7.67253132,1.19871472,20.09359869,binance
DENT,Dent,dent,2017-08-12T00:00:00.000Z,69379.48,0.0007317065388960618,73170653.88960613,9489819.53266843,12.88949734,0.31018948,26.94412033,binance
BNB,BNB,bnb,2017-07-25T00:00:00.000Z,69811.48,694.4764626230503,96733227488.14737,2529524049.6773353,3.13581291,0.7862966,6.4254096,binance
BCH,Bitcoin Cash,bitcoin-cash,2017-07-23T00:00:00.000Z,69859.48,531.7105253043101,10578807930.944883,591294308.4460711,4.27253088,0.31330697,9.50678475,binance
CVC,Civic,civic,2017-07-17T00:00:00.000Z,70003.48,0.10078780275101139,100787802.75101139,17205978.65697734,5.18158123,0.77573854,15.96512942,binance
MTL,Metal DAO,metal,2017-07-09T00:00:00.000Z,70195.48,0.7695523611393793,66294848.11660176,3361386.1792542,7.04637941,1.07052176,15.47458509,binance
GAS,Gas,gas,2017-07-06T00:00:00.000Z,70267.48,3.137142067014213,203890175.61341193,13488064.29152952,5.6247588,1.5923995,12.09543481,binance
STORJ,Storj,storj,2017-07-02T00:00:00.000Z,70363.48,0.28586988441200567,118342521.90000962,20376679.81176555,7.13997883,0.93570882,18.32944625,binance
ADX,AdEx,adx-net,2017-07-01T00:00:00.000Z,70387.48,0.09651083244063367,14273952.11796972,8304883.87429387,9.61445589,0.97826995,27.80267168,binance
FUN,FUNToken,funtoken,2017-06-27T00:00:00.000Z,70483.48,0.013709696188311736,148314258.0405271,41502188.74610303,1.91821559,-1.17248022,-0.20928393,binance
NMR,Numeraire,numeraire,2017-06-23T00:00:00.000Z,70579.48,8.156204941269333,62253864.939849555,12537672.12201044,6.72877892,1.3536941,16.16079314,binance
BNT,Bancor,bancor,2017-06-18T00:00:00.000Z,70699.48,0.6951050815860502,80067834.85820967,9051225.57981931,5.95226212,0.98480113,17.61502574,binance
IOTA,IOTA,iota,2017-06-13T00:00:00.000Z,70819.48,0.19427062855118574,756353856.2054999,53194636.03977621,13.0311958,0.06568687,26.62490004,binance
BAT,Basic Attention Token,basic-attention-token,2017-06-01T00:00:00.000Z,71107.48,0.1470800779204814,219983018.48378763,26748649.30373308,7.63196097,0.71298231,18.49257192,binance
ZEN,Horizen,horizen,2017-06-01T00:00:00.000Z,71107.48,8.485905835064653,136854298.36009067,18623021.94056619,7.44759917,0.86740305,20.57508264,binance
QTUM,Qtum,qtum,2017-05-24T00:00:00.000Z,71299.48,2.2944990799050635,242577033.21702453,68180694.65424828,7.50284076,0.66424601,18.61265751,binance
GNO,Gnosis,gnosis-gno,2017-05-01T00:00:00.000Z,71851.48,127.9225864597063,337591606.6466583,5911695.65895076,6.39186179,0.69791166,17.81663194,binance
RLC,iExec RLC,rlc,2017-04-20T00:00:00.000Z,72115.48,1.0526167673962763,76191083.76035678,7399574.58889672,7.91864634,1.05796239,18.55371414,binance
ARK,Ark,ark,2017-03-22T00:00:00.000Z,72811.48,0.4128276642280967,78393939.84784158,9428472.57811551,7.87017161,1.08732881,-2.55948869,binance
XNO,Nano,nano,2017-03-06T00:00:00.000Z,73195.48,0.9350916876422497,124599374.91718572,1300132.81689965,4.22680816,0.22760169,8.80692666,binance
MLN,Enzyme,enzyme,2017-02-21T00:00:00.000Z,73507.48,8.03482093006739,24037598.996113725,12006770.30038533,9.72525314,0.96704301,16.51058812,binance
MKR,Maker,maker,2017-01-29T00:00:00.000Z,74059.48,1967.1470608015645,0.0,98245523.41117546,-1.31499754,0.10602825,6.6321072,binance
GLM,Golem,golem-network-tokens,2016-11-18T00:00:00.000Z,75787.48,0.2558059847291897,255805984.7291897,14671069.68703027,5.7957913,0.94533555,13.13572264,binance
ZEC,Zcash,zcash,2016-10-29T00:00:00.000Z,76267.48,43.331946743649404,725738683.5118413,100987757.16494916,5.17502048,1.31453748,9.51478757,binance
NEO,Neo,neo,2016-09-08T00:00:00.000Z,77491.48,6.361173615598521,448709750.632363,61641935.51286121,7.02098345,0.94942426,18.54306293,binance
STRAX,Stratis [New],stratis-new,2016-08-12T00:00:00.000Z,78139.48,0.0479294929854295,95077903.42842591,9002278.3797589,4.8120375,1.32616184,0.46639031,binance
STRAX,Stratis [Old],stratis,2016-08-12T00:00:00.000Z,78139.48,0.04878331938647155,0.0,1805874.64573908,5.67446926,1.75732225,2.28295151,binance
ETC,Ethereum Classic,ethereum-classic,2016-07-24T00:00:00.000Z,78595.48,18.713253864691303,2856881043.9435616,179253272.5306842,4.90085788,0.57441324,15.44893096,binance
ARDR,Ardor,ardor,2016-07-23T00:00:00.000Z,78619.48,0.0821164860639905,81990538.36434771,5978110.12239429,5.06149735,0.90366315,4.54237592,binance
CHESS,ChessCoin,chesscoin,2016-07-02T00:00:00.000Z,79123.48,0.07520938147984833,0.0,747377.84404918,8.02855304,1.08973916,-15.42452408,binance
STEEM,Steem,steem,2016-04-18T00:00:00.000Z,80923.48,0.14290897968218233,74064946.1725993,13983806.90776869,5.40454184,0.83584839,12.68342311,binance
LSK,Lisk,lisk,2016-04-06T00:00:00.000Z,81211.48,0.43476963125129253,85392505.00144091,9587910.31714162,6.66193423,1.09351463,16.99112267,binance
MEME,Memetic / PepeCoin,memetic,2016-03-14T00:00:00.000Z,81763.48,0.0019304098519388314,0.0,385302.06334768,11.93295173,2.49665704,30.58754195,binance
PIVX,PIVX,pivx,2016-02-13T00:00:00.000Z,82483.48,0.15193011635229817,14381669.243577963,4863195.07865315,10.74550071,1.5882599,22.71209805,binance
DCR,Decred,decred,2016-02-10T00:00:00.000Z,82555.48,16.818097954322177,284226678.9459639,5650367.98361983,1.60663908,0.7599206,9.36044928,binance
SC,Siacoin,siacoin,2015-08-26T00:00:00.000Z,86587.48,0.003299319397592888,184846469.33977124,9574338.51790079,4.46700621,1.09101021,13.59632754,binance
ETH,Ethereum,ethereum,2015-08-07T00:00:00.000Z,87043.48,2990.053570277201,360946479543.721,44215600045.1595,6.30647189,0.94786602,19.97395496,binance
XVG,Verge,verge,2014-10-25T00:00:00.000Z,93907.48,0.006388515888804732,105550747.98359059,16237230.77878479,9.30100447,-1.46681193,24.74265342,binance
SYS,Syscoin,syscoin,2014-08-20T00:00:00.000Z,95491.48,0.042960112727775404,35366378.928349346,4980342.6893077,11.2859475,0.14528367,31.50044064,binance
XLM,Stellar,stellar,2014-08-05T00:00:00.000Z,95851.48,0.3656301474695906,11355304969.278963,1436329515.0936377,23.06704247,-1.12438862,53.78067642,binance
DASH,Dash,dash,2014-02-14T00:00:00.000Z,99979.48,22.3030928940041,275000107.86128145,39823026.02921327,5.86760274,1.19793287,12.82686017,binance
DGB,DigiByte,digibyte,2014-02-06T00:00:00.000Z,100171.48,0.008533643956741803,151821298.19416872,3498970.60089371,5.24462499,0.26611949,17.46301021,binance
DOGE,Dogecoin,dogecoin,2013-12-15T00:00:00.000Z,101443.48,0.20732117127574504,31109370284.876186,3526511600.4312043,12.03566345,2.49834584,27.68368863,binance
XRP,XRP,xrp,2013-08-04T00:00:00.000Z,104635.48,2.791377203502587,164881593228.84314,14677453954.70083,12.0591929,1.13397865,25.77666938,binance
LTC,Litecoin,litecoin,2013-04-28T00:00:00.000Z,106987.48,96.52036478934917,7341591900.028568,849937756.5493342,4.80307907,0.05673962,11.23617919,binance
BTC,Bitcoin,bitcoin,2010-07-13T00:00:00.000Z,131467.48,117463.29243609685,2336452717856.423,126485888699.70184,3.56758881,0.25765679,8.92275414,binance
