symbol,name,slug,date_added,age_hours,price,market_cap,volume_24h,percent_change_24h,percent_change_1h,percent_change_7d,exchange
TURBO,Turbo,turbo,2023-05-01T00:30:00.000Z,19266.71,0.0044949562705062255,310151982.66492957,100610639.28902647,7.79480911,1.28137187,26.70417586,binance
EDU,Open Campus,open-campus,2023-04-21T08:06:26.000Z,19499.1,0.15363225712071363,63099223.81110716,14131999.0376064,11.91560972,1.28519236,21.1057151,binance
PEPE,Arbi Pepe,arbi-pepe,2023-04-19T11:44:02.000Z,19543.47,1.2905069599076085e-05,0.0,44669057.46548559,11.75033679,2.70338414,34.68318459,binance
PEPE,Pepe,pepe,2023-04-17T06:18:08.000Z,19596.91,1.2897629100391266e-05,5425902292.012225,2653901276.9759884,11.90484376,2.88495151,34.51411635,binance
CGPT,ChainGPT,chaingpt,2023-04-10T12:12:43.000Z,19759.0,0.11060945114205897,76044787.2113935,29703354.91182607,7.84394779,1.71394294,24.17314512,binance
ARB,Arbitrum,arbitrum,2023-03-23T12:50:11.000Z,20190.37,0.4149901698758805,2059695103.5915155,607796593.0684805,12.09836778,1.79159218,30.83608135,binance
TAO,Bittensor,bittensor,2023-03-06T05:20:00.000Z,20605.87,391.7635050846132,3677658356.9890265,291461470.7503301,8.8783817,1.18774069,22.31600042,binance
FORM,Four,binaryx-new,2023-02-22T12:30:00.000Z,20886.71,3.262403417199582,1245805038.100283,61588239.89626393,10.31406397,0.12395542,15.07150211,binance
MOVE,BlueMove,bluemove,2023-02-14T03:21:38.000Z,21087.85,0.011053312917573182,2404095.5595721668,811.67650787,8.6681634,-0.14746538,14.17389404,binance
BLUR,Blur,blur-token,2023-02-13T15:07:24.000Z,21100.08,0.08449550229846713,204327225.94659105,31117856.49994574,10.0284351,1.38175651,21.12842926,binance
THE,THENA,thena,2023-01-06T07:00:00.000Z,22020.21,0.2922805027196877,31250815.52857879,37827449.70718274,15.05742423,1.5935386,16.36154734,binance
BONK,Bonk,bonk1,2022-12-30T06:58:50.000Z,22188.23,2.2996705529269106e-05,1858500981.2787764,852303595.2909918,-0.21753191,1.5207916,40.78076973,binance
HOOK,Hooked Protocol,hooked-protocol,2022-12-01T14:40:31.000Z,22876.53,0.1262570026483611,31385226.38547414,36660074.1286921,12.55955917,5.48508429,28.98365223,binance
ACX,Across Protocol,across-protocol,2022-11-09T23:45:27.000Z,23395.45,0.17534079028085864,86556377.16362563,38288307.63642793,9.12338362,1.26156063,33.22317848,binance
HFT,Hashflow,hashflow,2022-10-31T07:02:20.000Z,23628.17,0.09013323036386404,52801173.710396655,42084155.55739294,2.83967303,0.49981425,-24.35923566,binance
PEPE,PepePAD,pepepad-vip,2022-10-31T04:08:33.000Z,23631.07,1.2920889629907447e-05,0.0,3701212.4866148,11.82957544,3.00863321,34.3489537,binance
APT,Aptos,aptos,2022-10-19T01:50:25.000Z,23921.37,5.013656042352088,3238077071.4251184,316995901.13663316,7.14729286,1.05069742,14.94221862,binance
HYPER,HyperChainX,hyperchainx,2022-10-18T08:13:55.000Z,23938.98,3.723039015286689e-05,21487.111371038318,0.0,-9.69212488,0.0,-7.94285032,binance
ALT,AptosLaunch Token,aptoslaunch-token,2022-10-04T09:02:24.000Z,24274.17,0.0027040941506741973,0.0,111317.29060105,-12.93363678,-6.95853798,34.96959695,binance
ID,SPACE ID,space-id,2022-09-16T05:55:56.000Z,24709.28,0.17696475253287455,190146283.12321886,26347501.47472277,8.80161627,1.44173035,18.40104235,binance
RED,RedStone,redstone,2022-09-05T10:28:27.000Z,24968.73,0.3450887641899751,96624853.97319302,16703300.29736697,7.14052894,1.82894941,27.2043496,binance
LISTA,Lista DAO,lista-dao,2022-08-23T12:33:20.000Z,25278.65,0.2643785185855792,56701038.657350525,41899850.25841904,16.09710311,1.64444283,27.94110209,binance
RDNT,Radiant Capital,radiant-capital,2022-07-21T06:25:00.000Z,26076.79,0.023357879991331064,30164066.58592041,14155292.77526005,11.77589112,1.71607296,27.18744579,binance
SUI,Sui,sui,2022-07-12T08:03:11.000Z,26291.15,3.4694600635220842,11987037438.509007,2133992291.8614998,3.22177307,0.38374065,21.5130797,binance
OP,Optimism,optimism-ethereum,2022-05-31T16:19:46.000Z,27290.88,0.686684555011341,1203199626.101752,440400156.2972662,13.21819411,0.89843572,29.63994247,binance
POLYX,Polymesh,polymesh,2022-05-30T12:38:57.000Z,27318.56,0.14295812574989117,139982877.06730834,7910533.85240814,8.75252669,1.43445777,16.09447802,binance
LUNA,Terra,terra-luna-v2,2022-05-26T12:47:26.000Z,27414.42,0.17132368575498824,121637150.90392376,51065032.09461875,8.01441579,1.10161747,16.90337219,binance
QUICK,Quickswap [New],quickswap-new,2022-05-05T05:41:26.000Z,27925.52,0.02264664843063785,17338605.1819267,10280347.95638719,8.77366581,0.88906874,29.63865634,binance
REI,REI Network,rei-network,2022-04-27T14:07:00.000Z,28109.09,0.0177553060609567,16867540.757908866,6519121.95373858,5.82619454,1.56678593,15.32896428,binance
COW,CoW Protocol,cow-protocol,2022-04-01T08:42:05.000Z,28738.51,0.358626430848849,175758009.5340449,20731342.08532142,5.8042544,1.69577481,27.28236565,binance
STG,Stargate Finance,stargate-finance,2022-03-18T04:06:21.000Z,29079.1,0.1699178904982306,34720752.841606036,10331615.40642505,5.5348981,1.56981823,13.53254265,binance
APE,ApeCoin,apecoin-ape,2022-03-17T12:26:36.000Z,29094.76,0.6797953312231081,511648985.9349991,61106733.48866158,6.28301431,1.64469594,14.64140122,binance
GMT,GMT,green-metaverse-token,2022-03-09T12:47:15.000Z,29286.42,0.05177854551288154,154751391.33094224,38156402.71343229,9.683518,1.1471983,19.99103985,binance
ALPINE,Alpine F1 Team Fan Token,alpine-f1-team-fan-token,2022-02-21T12:02:04.000Z,29671.17,0.9163319765541253,15316355.406766102,13447446.75724615,7.20679825,1.70988088,35.35020084,binance
MAV,Maverick Protocol,maverick-protocol,2022-02-10T08:23:09.000Z,29938.82,0.04801567496083645,31525252.22731942,78271834.30759712,17.6440932,0.89248935,10.06035032,binance
AXL,Axelar,axelar,2022-02-02T02:48:14.000Z,30136.4,0.3772658258175178,376901121.78751415,53705090.98288455,10.32444451,1.86138778,20.82549027,binance
T,Threshold,threshold,2022-01-31T08:26:28.000Z,30178.77,0.01695691023983456,171778136.882293,18534176.9190097,4.91228692,1.32174522,10.74841034,binance
LOKA,League of Kingdoms Arena,league-of-kingdoms,2022-01-11T15:44:13.000Z,30651.47,0.08662780236387788,32773098.50675664,55001008.88725784,7.20931116,0.39558199,62.84583622,binance
GLMR,Moonbeam,moonbeam,2022-01-11T12:55:50.000Z,30654.28,0.07542326777889075,74929031.7008214,11322286.49440296,7.66797792,0.97740619,23.85810114,binance
VOXEL,Voxies,voxies,2021-12-14T12:02:47.000Z,31327.16,0.058712880278329965,14282640.907953866,24403718.25924946,10.60358924,3.13637143,29.04149015,binance
USTC,Terra Classic USD (Wormhole),terrausd-wormhole,2021-12-06T04:20:34.000Z,31526.87,0.013814176418814607,0.0,2480553.88977302,4.85342526,1.31219044,10.63079921,binance
SANTOS,Santos FC Fan Token,santos-fc-fan-token,2021-12-01T11:03:09.000Z,31640.16,2.1124536280111603,24390519.06457191,9721650.86369637,5.96717743,1.0018821,15.6905438,binance
BICO,Biconomy,biconomy,2021-12-01T10:12:17.000Z,31641.0,0.10837561666646574,104597837.99617895,19893284.44212438,7.35666237,1.05804622,23.05658335,binance
PEOPLE,ConstitutionDAO,constitutiondao,2021-11-19T03:12:15.000Z,31936.0,0.022689675914126906,114812876.2053169,83304068.41544776,10.58310517,1.70777022,31.09105551,binance
MAGIC,Treasure,magic-token,2021-11-18T11:20:24.000Z,31951.87,0.18888313201329865,58157460.34050831,120044489.81541348,1.48446917,0.64986101,56.66027156,binance
ENS,Ethereum Name Service,ethereum-name-service,2021-11-09T01:31:29.000Z,32177.68,22.32211217705736,814635147.0710613,166906287.2607729,7.7576782,1.34610287,21.94218493,binance
PORTO,FC Porto Fan Token,fc-porto,2021-11-08T06:40:54.000Z,32196.53,0.8536809682519628,9670674.167210227,4926879.51668194,7.24013646,1.14704641,19.71912397,binance
PHB,Phoenix,phoenix-global-new,2021-11-05T14:03:22.000Z,32261.15,0.5272390232454983,30140881.458476573,29505131.31785572,12.35977471,0.73549672,29.12974558,binance
GNS,Gains Network,gains-network,2021-11-01T10:00:04.000Z,32361.21,1.9492846320720865,56397875.90135477,9126614.0168777,17.4331357,1.02619783,29.78785439,binance
ACA,ACA Token,aca-token,2021-11-01T06:57:00.000Z,32364.26,0.02800615959384561,1294058.9450536573,70731.60623194,6.43911022,1.06297789,15.5063393,binance
WLD,Worldcoin,worldcoin-org,2021-10-28T15:31:43.000Z,32451.68,1.0864074680638505,1874580277.0446398,509709165.4708372,12.722127,1.13983271,25.10106359,binance
SSV,ssv.network,ssv-network,2021-10-22T05:12:07.000Z,32606.01,9.340222161588152,123961769.45318937,39150299.47826482,11.39435614,1.58057718,32.335637,binance
LAZIO,S.S. Lazio Fan Token,lazio-fan-token,2021-10-21T11:21:12.000Z,32623.85,0.8239382573139615,9823749.035087727,4870688.07721918,5.23179725,0.95051819,15.57962264,binance
ASTR,Astar,astar,2021-10-19T09:53:03.000Z,32673.32,0.025141281057469864,204465049.17309982,13058522.31227215,9.98783832,0.80762559,10.83145912,binance
OSMO,Osmosis,osmosis,2021-09-30T16:58:27.000Z,33122.23,0.17189129265990022,126530428.45773727,10667310.86640233,9.01070306,1.23168508,22.7088776,binance
SOLV,Solv Protocol,solv-protocol,2021-09-27T03:14:13.000Z,33207.97,0.046264828769147975,68592235.13313879,49681045.28354374,10.16279745,1.87317539,9.30057622,binance
SYN,Synapse,synapse-2,2021-09-26T08:56:12.000Z,33226.27,0.127048345718857,23156910.185249355,29374980.47422808,10.26437842,2.82717909,46.18675167,binance
GMX,GMX,gmx,2021-09-13T12:11:50.000Z,33535.01,13.254823755682233,135297506.13791642,119183002.93343449,15.48152271,0.9501615,-6.1876722,binance
XAI,SideShift Token,sideshift-token,2021-09-07T13:44:54.000Z,33677.46,0.15899725660273517,22943262.470493454,27506.71792228,1.23523931,0.16262474,1.73904855,binance
ACT,Acet,acet,2021-09-07T00:47:42.000Z,33690.41,0.06163271623813256,77536116.94611132,182374.46803511,-0.27764697,0.20825191,4.36498471,binance
AGLD,Adventure Gold,adventure-gold,2021-09-02T10:19:07.000Z,33800.89,0.7935553267435682,66269806.12991071,24088728.01601196,5.74699775,1.38318958,14.79685833,binance
TON,Toncoin,toncoin,2021-08-26T13:40:22.000Z,33965.54,2.991812058651754,7387917925.739063,455636489.5629152,3.60449092,1.02417829,8.32674086,binance
JOE,JOE,joe,2021-08-25T21:39:22.000Z,33981.55,0.17258116998822998,68711360.19136965,25305117.88585729,19.18003063,1.11561289,22.58954185,binance
D,DAR Open Network,mines-of-dalarnia,2021-08-24T00:00:00.000Z,34027.21,0.03877908874567647,25123978.969989162,9946246.58775427,11.42552651,4.01459027,22.30758287,binance
SPELL,Spell Token,spell-token,2021-08-17T00:00:00.000Z,34195.21,0.0005151932283854262,84290251.91588262,18042948.32979541,7.94551181,1.3360934,15.80241733,binance
RARE,SuperRare,superrare,2021-08-17T00:00:00.000Z,34195.21,0.05708441310650839,47053178.616992466,23319332.15450417,8.27658767,1.63602375,17.42274022,binance
HIGH,Highstreet,highstreet,2021-08-12T00:00:00.000Z,34315.21,0.6166482071219314,46345833.83164452,13103309.36474531,12.43012252,1.0167676,23.46764368,binance
ORCA,Orca,orca,2021-08-05T00:00:00.000Z,34483.21,2.2703031034887395,136121160.2276697,27821203.56948777,8.36624919,1.28289381,21.09063074,binance
DYDX,dYdX,dydx-chain,2021-08-03T00:00:00.000Z,34531.21,0.633465370271548,477180324.93175346,28482155.17680145,10.11599921,1.85524926,20.58773925,binance
CHESS,Tranchess,tranchess,2021-07-20T00:00:00.000Z,34867.21,0.07509276603368384,15155614.700991662,11919742.66039488,7.77301337,1.34772732,-15.29195006,binance
C98,Coin98,coin98,2021-07-15T00:00:00.000Z,34987.21,0.05394119672549349,52158125.58865663,30023213.36213471,12.70724791,0.4094721,32.22731352,binance
ALT,Alitas,alitas,2021-07-14T00:00:00.000Z,35011.21,0.03868094903000738,4641713.883600885,233633.26517142,30.04613666,0.68870783,47.00937967,binance
FLOKI,FLOKI,floki-inu,2021-07-09T00:00:00.000Z,35131.21,9.961924511537927e-05,950497765.7158182,235119029.17252544,3.5442989,0.92850286,35.7861133,binance
XEC,eCash,ecash,2021-07-08T00:00:00.000Z,35155.21,2.12398886870795e-05,422478875.38999534,15012098.36920887,6.73602092,1.46913908,16.59612283,binance
YGG,Yield Guild Games,yield-guild-games,2021-06-28T00:00:00.000Z,35395.21,0.17900122869485813,94669139.9789364,31269529.79078225,8.84484966,1.31500374,23.48003303,binance
IMX,Immutable,immutable-x,2021-06-24T00:00:00.000Z,35491.21,0.5116427155283382,958994361.5863615,52741825.47438031,10.5519756,1.55128676,18.66431303,binance
SUN,Sun [New],sun-token,2021-06-21T00:00:00.000Z,35563.21,0.018293838755403535,350260963.5392192,48082160.98937305,3.47382222,1.01022734,6.18203234,binance
FORM,Formation Fi,formation-fi,2021-06-11T00:00:00.000Z,35803.21,0.00024994156968552163,19933.59375625295,0.0,0.12200231,0.0,-5.76558502,binance
BABY,BabySwap,babyswap,2021-06-08T00:00:00.000Z,35875.21,0.000297152962296733,184501.07379207382,1312.09162476,3.54032273,1.07668793,-3.11076451,binance
ATA,Automata Network,automata-network,2021-06-01T00:00:00.000Z,36043.21,0.05340832447436593,31392987.368645538,8281572.16337789,9.92232748,0.57707347,13.39709263,binance
GTC,Gitcoin,gitcoin,2021-05-25T00:00:00.000Z,36211.21,0.2871887157274823,27680606.16538383,8870720.05890295,11.30671143,-0.63808317,27.39356946,binance
CITY,Manchester City Fan Token,manchester-city-fan-token,2021-05-25T00:00:00.000Z,36211.21,0.9195542226665806,9231447.140844045,5652424.55470448,4.81180248,-0.1273638,11.6345061,binance
RUNE,Rune,rune,2021-05-18T00:00:00.000Z,36379.21,1.537835394728299,7646.6210758026255,1795076.07060425,6.09880703,1.12694431,15.66608563,binance
CVX,Convex Finance,convex-finance,2021-05-18T00:00:00.000Z,36379.21,3.219782319594997,316477662.6541507,31156759.82790545,11.23472617,0.75768103,48.09280674,binance
ACE,ACENT,acent,2021-05-13T00:00:00.000Z,36499.21,0.0005782434493687377,413478.74692946544,177977.85762203,8.03297643,2.88674136,1.94954409,binance
METIS,Metis,metisdao,2021-05-08T00:00:00.000Z,36619.21,18.161841026389588,116917475.32132751,18045972.89372129,13.17910151,1.69363971,25.50483347,binance
PENDLE,Pendle,pendle,2021-04-29T00:00:00.000Z,36835.21,4.088059742324618,673120862.8792623,112013994.63191609,6.04652417,2.44532714,24.87677714,binance
KNC,Kyber Network Crystal v2,kyber-network-crystal-v2,2021-04-26T00:00:00.000Z,36907.21,0.32859022828136997,61578892.35109861,11125233.6113858,8.48352713,2.85996595,16.52754806,binance
FORTH,Ampleforth Governance Token,ampleforth-governance-token,2021-04-21T00:00:00.000Z,37027.21,2.546226369470972,36521935.818344295,6974328.83382952,2.85162654,0.67251134,11.83603086,binance
PYR,Vulcan Forged (PYR),vulcan-forged-pyr,2021-04-19T00:00:00.000Z,37075.21,1.0759927008317436,46332161.97183489,10441968.95855348,8.62383381,0.9877789,22.08694671,binance
MOVR,Moonriver,moonriver,2021-04-19T00:00:00.000Z,37075.21,6.431323137549487,62805504.13574346,9641577.3594951,9.93927434,1.71910245,22.31178981,binance
QI,BENQI,benqi,2021-04-19T00:00:00.000Z,37075.21,0.006701766772893643,47011664.76761215,3908767.81734101,6.89136688,0.2767724,15.16488013,binance
MBOX,MOBOX,mobox,2021-04-08T00:00:00.000Z,37339.21,0.05937211606904141,29705203.58267314,23683516.927653,9.80779951,1.36622029,28.18870494,binance
TKO,Toko Token,tokocrypto,2021-04-07T00:00:00.000Z,37363.21,0.1528452809887042,25779992.93530781,3203154.74064468,12.42132074,0.68927693,21.1648796,binance
TLM,Alien Worlds,alien-worlds,2021-04-06T00:00:00.000Z,37387.21,0.0052113508091878044,30513730.215484694,18099646.23505266,11.52086586,1.18687467,26.45792097,binance
PUNDIX,Pundi X (New),pundix-new,2021-03-31T00:00:00.000Z,37531.21,0.324828419930595,83931291.87682019,14280504.56831437,3.88384953,1.15722071,10.03004204,binance
ICP,Internet Computer,internet-computer,2021-03-23T00:00:00.000Z,37723.21,5.522690706838382,2956380652.7301826,124633799.39687487,5.56963534,1.08843943,16.27599259,binance
STRK,Strike,strike,2021-03-22T00:00:00.000Z,37747.21,6.249516932174525,35093283.04250688,26606106.4887095,-0.02743328,0.65534899,-21.06147233,binance
USDP,USDP Stablecoin,usdp,2021-03-19T00:00:00.000Z,37819.21,0.9999293037749778,0.0,1871883.47973895,-0.0324454,0.0189086,-0.04080474,binance
ALICE,MyNeighborAlice,myneighboralice,2021-03-10T00:00:00.000Z,38035.21,0.46466428766025314,46466428.76602531,26141218.37422784,8.32400051,1.50368627,19.33509183,binance
ILV,Illuvium,illuvium,2021-03-08T00:00:00.000Z,38083.21,12.464078238677452,73690835.7979752,18619574.55632646,11.22836011,1.76039045,23.49438749,binance
MINA,Mina,mina,2021-03-02T00:00:00.000Z,38227.21,0.20021162650777324,248559463.01960897,32532528.69887269,9.81007893,1.69971417,20.26389071,binance
EPIC,Epic Chain,epic-chain,2021-02-28T00:00:00.000Z,38275.21,0.9475152985288636,21529213.370101634,14591399.11122197,9.70907519,-1.1372113,26.71590301,binance
ALCX,Alchemix,alchemix,2021-02-27T00:00:00.000Z,38299.21,8.813044908673769,21605318.003480703,3505328.60827793,8.24059786,1.71664935,22.89477374,binance
AUCTION,Bounce Token,bounce-token,2021-02-26T00:00:00.000Z,38323.21,10.087271972343155,61433421.39412417,21974345.84818709,6.87071004,1.3402521,16.80781751,binance
ACM,AC Milan Fan Token,ac-milan-fan-token,2021-02-22T00:00:00.000Z,38419.21,0.8293906667791991,6821595.579064227,2459864.34962312,5.98574239,0.3738972,9.70441838,binance
MASK,Mask Network,mask-network,2021-02-21T00:00:00.000Z,38443.21,1.344402773418475,134440277.34184748,56831489.45044419,4.3520443,1.05792076,13.12691897,binance
RAY,Raydium,raydium,2021-02-19T00:00:00.000Z,38491.21,2.8763064196790316,771277752.4580455,158305106.35998538,14.87712585,2.68622478,40.85908781,binance
QI,QiSwap,qiswap,2021-02-18T00:00:00.000Z,38515.21,0.0016847480850122254,0.0,131310.48745202,-1.33325352,-1.31031331,-2.385813,binance
BANANA,ApeSwap,apeswap-finance,2021-02-17T00:00:00.000Z,38539.21,5.521378649652714e-09,2.0313120690641604,44.96754093,1.4263219,-0.01447781,33.01988047,binance
ID,Everest,everest,2021-02-17T00:00:00.000Z,38539.21,0.014879963081173836,1736491.6915729868,0.0,5.63273147,-1.08583318,38.10709401,binance
JASMY,JasmyCoin,jasmy,2021-02-11T00:00:00.000Z,38683.21,0.01496906142932243,740145237.5403792,92194629.19649304,11.37374598,1.33796086,24.08828409,binance
XNO,Xeno Token,xeno-token,2021-02-02T00:00:00.000Z,38899.21,0.0001050442252313451,124326.03207802051,53843.84859048,0.95742034,0.03866548,-17.95511196,binance
FLOW,Flow,flow,2021-01-27T00:00:00.000Z,39043.21,0.38555739003301687,614897412.9295515,48394632.65027511,8.06482136,1.3947752,19.4277078,binance
SUPER,SuperVerse,superverse,2021-01-20T00:00:00.000Z,39211.21,0.762174372185507,461493493.5833577,31949708.61382138,5.28642254,1.11832796,20.81307013,binance
QUICK,QuickSwap [Old],quickswap,2021-01-07T00:00:00.000Z,39523.21,24.06139014716203,18421752.126709513,12417.24019886,7.00410639,0.33812897,21.83727893,binance
BIFI,BiFi,bifi,2020-12-29T00:00:00.000Z,39739.21,0.0019574759076740065,929275.6066218967,77433.84391096,1.46148805,-1.03038506,8.72096137,binance
SFP,SafePal,safepal,2020-12-28T00:00:00.000Z,39763.21,0.5100834342603406,255041717.13017032,8823302.80039261,7.43541297,0.97409556,14.68748159,binance
1INCH,1inch Network,1inch,2020-12-25T00:00:00.000Z,39835.21,0.31509760328485387,439412138.3952526,309342247.5096671,42.76252802,4.14145969,82.44517557,binance
POND,Marlin,marlin,2020-12-22T00:00:00.000Z,39907.21,0.008932410524439294,73195290.92782179,8968321.88091906,6.35556348,2.15044168,17.02351776,binance
GRT,The Graph,the-graph,2020-12-17T00:00:00.000Z,40027.21,0.09947247805275562,982311676.596641,76685754.94265607,8.17369587,0.78490154,21.41490359,binance
VANRY,Vanar Chain,vanar,2020-12-16T00:00:00.000Z,40051.21,0.03640282154126853,70478231.63592461,28949938.10863046,20.49380851,2.2116325,45.09489052,binance
LDO,Lido DAO,lido-dao,2020-12-15T00:00:00.000Z,40075.21,0.8665932927465486,777268328.1223856,156786280.4102152,7.96077523,1.20361689,19.77211875,binance
FIDA,Solana Name Service (previously Bonfida),solana-name-service,2020-12-14T00:00:00.000Z,40099.21,0.08668769453746047,85899829.61858834,32246939.13773784,7.83891536,1.84416219,12.92691798,binance
API3,API3,api3,2020-11-21T00:00:00.000Z,40651.21,0.7413605147500003,64069842.0957932,41103736.27785816,11.82897448,6.36289818,25.29194666,binance
TRU,TrueFi,truefi-token,2020-11-19T00:00:00.000Z,40699.21,0.030045098285457827,39940321.77156963,20280941.84663486,13.19794872,0.94785877,20.73336344,binance
ROSE,Oasis,oasis-network,2020-11-12T00:00:00.000Z,40867.21,0.029734004207131442,220088305.51255566,25285692.48056985,10.48401555,2.10555953,27.79456225,binance
CFX,Conflux,conflux-network,2020-11-11T00:00:00.000Z,40891.21,0.09767145765880808,498483221.1367416,106654944.70931268,22.4190971,2.95407477,35.71671748,binance
WOO,WOO,wootrade,2020-10-23T00:00:00.000Z,41347.21,0.08064937192053928,153979294.76684412,18002968.88031507,9.13366915,0.92642158,23.93379028,binance
AUDIO,Audius,audius,2020-10-20T00:00:00.000Z,41419.21,0.0622960020961431,83398777.47841173,15598755.03410906,6.52396371,1.29934589,13.90242962,binance
LQTY,Liquity,liquity,2020-10-16T00:00:00.000Z,41515.21,1.2646423486632727,120201647.89967193,47750953.22397705,0.88098129,0.71821721,6.29279416,binance
DEXE,DeXe,dexe,2020-10-07T00:00:00.000Z,41731.21,7.768282174176497,650464878.5713624,30153921.83118292,0.60368072,0.91971807,4.41805694,binance
BIFI,Beefy,beefy-finance,2020-10-06T00:00:00.000Z,41755.21,175.18430287163787,14014744.229731029,701716.39751838,7.59271349,1.46600711,15.91868045,binance
TRU,Truebit,truebit,2020-10-05T00:00:00.000Z,41779.21,0.15741851737425427,0.0,67686.89955162,4.85930066,-0.05266109,18.83800468,binance
XVS,Venus,venus,2020-10-05T00:00:00.000Z,41779.21,6.579809620240563,106567251.93970399,13953559.90422549,7.46551755,1.42352018,14.15303158,binance
AAVE,Aave,aave,2020-10-02T00:00:00.000Z,41851.21,307.876305043781,4677844631.039624,809706597.31625,2.20046644,0.85981099,17.58105366,binance
APE,APEcoin.dev,apecoin,2020-10-01T00:00:00.000Z,41875.21,0.6791493701507562,0.0,19598.49089407,6.23352292,1.66322844,14.44995207,binance
DODO,DODO,dodo,2020-09-29T00:00:00.000Z,41923.21,0.04521060559796201,32809490.395166196,11242452.55756198,7.1982072,1.51603793,24.30672865,binance
INJ,Injective,injective,2020-09-29T00:00:00.000Z,41923.21,12.906488014772313,1290273679.694742,274545302.93842685,14.728214,1.5876182,19.34912893,binance
FLM,Flamingo,flamingo,2020-09-29T00:00:00.000Z,41923.21,0.02942538397290263,16213524.410386333,5562947.51325588,5.979961,2.25491728,-5.0498333,binance
CAKE,PancakeSwap,pancakeswap,2020-09-25T00:00:00.000Z,42019.21,2.530683243410626,874162034.598979,131539538.51112719,5.38290177,1.40189185,14.02145708,binance
USTC,TerraClassicUSD,terrausd,2020-09-21T00:00:00.000Z,42115.21,0.013809318335240928,77247192.6304538,14688485.68441394,4.79237908,1.18464432,10.79643366,binance
UNI,Uniswap,uniswap,2020-09-17T00:00:00.000Z,42211.21,8.850475041275443,5564646232.257453,937071127.8220053,7.14317758,0.92619665,28.91257427,binance
DEGO,Dego Finance,dego-finance,2020-09-17T00:00:00.000Z,42211.21,1.1419764727392494,23978322.81961328,20305790.81065987,2.48099963,-0.04293324,15.06298839,binance
GALA,Gala,gala,2020-09-16T00:00:00.000Z,42235.21,0.017654288486414888,798400383.5834846,181712615.68379915,11.55509565,1.49817512,28.52655849,binance
BAKE,BakeryToken,bakerytoken,2020-09-15T00:00:00.000Z,42259.21,0.08487724522241204,24594921.585916344,20366552.08712729,8.85735044,2.26546563,-12.56373432,binance
GHST,Aavegotchi,aavegotchi,2020-09-14T00:00:00.000Z,42283.21,0.4556657859690309,24035368.29834672,9697219.82889497,10.69059405,0.76587514,24.92443754,binance
PHA,Phala Network,phala-network,2020-09-13T00:00:00.000Z,42307.21,0.11213556720544068,89980221.3849554,26959428.10759564,8.63390866,0.6639998,16.98047666,binance
ACH,Alchemy Pay,alchemy-pay,2020-09-09T00:00:00.000Z,42403.21,0.02195823812747966,203121315.76534256,59310617.98001806,9.86932351,1.14562332,23.21741682,binance
PERP,Perpetual Protocol,perpetual-protocol,2020-09-08T00:00:00.000Z,42427.21,0.2834613267973645,18709058.980534896,14283735.20925427,8.29101662,1.42368848,28.20956828,binance
AMP,Amp,amp,2020-09-08T00:00:00.000Z,42427.21,0.0037999442024492947,320075406.9276883,22595797.46801194,7.23323212,0.58557922,8.32567955,binance
BEL,Bella Protocol,bella-protocol,2020-09-07T00:00:00.000Z,42451.21,0.2958987502278427,23671900.018227413,24937257.95991649,14.96444929,1.03649008,28.05425604,binance
EGLD,MultiversX,multiversx-egld,2020-09-04T00:00:00.000Z,42523.21,15.59831499888721,443293981.307534,32729513.91807713,7.03206398,1.12628432,17.86547192,binance
TON,TON Token,tontoken,2020-09-04T00:00:00.000Z,42523.21,1.9513885989786244,0.0,394178.02793193,-32.39413594,-34.35271057,36.97219089,binance
FARM,Harvest Finance,harvest-finance,2020-09-03T00:00:00.000Z,42547.21,29.093183957759976,19555956.784955196,1778589.62043706,7.74245387,1.53943994,16.77868426,binance
RAD,Radworks,radworks,2020-09-01T00:00:00.000Z,42595.21,0.6722238503704896,34670603.11977758,15889050.81786989,5.88304079,0.94100854,9.71759525,binance
AXS,Axie Infinity,axie-infinity,2020-08-31T00:00:00.000Z,42619.21,2.535746639208205,420918644.81341517,51754487.77771512,8.81536605,0.85192271,18.11713781,binance
ACA,Acala Token,acala,2020-08-28T00:00:00.000Z,42691.21,0.028000316241392185,32667035.428288773,14265262.33714025,6.47661294,1.33639272,15.61031564,binance
SUSHI,SushiSwap,sushiswap,2020-08-28T00:00:00.000Z,42691.21,0.7443741502037629,204960515.66838178,72645137.50264826,10.21551477,1.04259523,26.65644371,binance
DOT,Polkadot,polkadot-new,2020-08-19T00:00:00.000Z,42907.21,4.023812733239108,6422984858.985211,528122302.4681295,8.72431569,1.00434166,20.68559434,binance
LAYER,UniLayer,unilayer,2020-08-19T00:00:00.000Z,42907.21,0.016202888239255798,517175.78533566,809.76399339,6.03041385,0.01824022,-12.24290896,binance
CRV,Curve DAO Token,curve-dao-token,2020-08-14T00:00:00.000Z,43027.21,0.6438669481550549,877841894.3185818,270315337.4150314,12.01499519,0.54058812,29.62097815,binance
OM,MANTRA,mantra,2020-08-11T00:00:00.000Z,43099.21,0.23269203963208399,229449527.69684136,122009634.596951,7.75268241,1.47426605,13.13582266,binance
NEAR,NEAR Protocol,near-protocol,2020-08-11T00:00:00.000Z,43099.21,2.6012253463135777,3205703292.1393943,297023833.36572534,8.11980355,1.22998072,22.89480592,binance
